x,kde_mean,kde_std,ci_lower,ci_upper
2.0,1.1625023871438702e-06,3.6421465652295176e-06,1.0660806010593768e-18,9.376428589910516e-06
2.101010101010101,3.564567929001164e-06,9.368698158593848e-06,2.932085324046075e-17,2.6439451854955964e-05
2.202020202020202,1.0356711724605733e-05,2.30338082362245e-05,6.896411765652228e-16,7.130941084002238e-05
2.303030303030303,2.842420957974703e-05,5.397462392450764e-05,1.3871699802951121e-14,0.00017772912620284167
2.404040404040404,7.345472255520064e-05,0.00012011759371340047,2.386140442385211e-13,0.0004149638016785669
2.505050505050505,0.00017815545805486,0.00025289328471307264,3.510120715294464e-12,0.0008981069574497697
2.606060606060606,0.0004041961288306146,0.0005017984582321884,4.415783237656252e-11,0.0018186868687476937
2.707070707070707,0.0008550099511412011,0.0009351446790086326,4.75064962199884e-10,0.003395861558365888
2.808080808080808,0.0016809650688973691,0.0016319269886907921,4.370767810972096e-09,0.005959013657825444
2.909090909090909,0.0030626296711326758,0.0026603508946081316,3.43891845429282e-08,0.009749971693039412
3.0101010101010104,0.005158576550396063,0.004043137808036858,2.3139041015074485e-07,0.014916650770051186
3.111111111111111,0.008019534242021073,0.005718606906054077,1.3314599435947486e-06,0.02106950084503036
3.212121212121212,0.011500436003722282,0.00751773241585654,6.551942326990505e-06,0.02783555902040554
3.313131313131313,0.015227345932561998,0.009184491484985045,2.7572184893179512e-05,0.034634919433831714
3.4141414141414144,0.01866681475505538,0.010455917846368318,9.922735244182569e-05,0.04066650478406086
3.515151515151515,0.02128900509143906,0.01117689618031277,0.00030538709861196626,0.044251641970331324
3.616161616161616,0.022746717178462043,0.011372113268143394,0.0008037648109882721,0.04634117417936267
3.717171717171717,0.022970584194502083,0.01120226315099987,0.001809115431108283,0.04607066848474399
3.8181818181818183,0.022132756029241817,0.010842201702167374,0.003482270668797603,0.04466388209479409
3.919191919191919,0.020517252031793966,0.010410868998905117,0.0021050788437301294,0.042188904396120996
4.020202020202021,0.018387046698996466,0.009966667157640155,0.0009824823822562126,0.039013208878171446
4.121212121212121,0.015923217575758757,0.00946723035062372,0.00039397178948809514,0.03622584362715309
4.222222222222222,0.013250110789967353,0.008756987786233865,0.0001357342498890559,0.03227735535595358
4.3232323232323235,0.010499190224765878,0.007697770017771984,4.017887400406296e-05,0.027515639177265266
4.424242424242424,0.00784515556390725,0.006314504748398341,1.0218570993662789e-05,0.02185577438384082
4.525252525252525,0.005481993405300651,0.0047930317118570435,2.193318368053175e-06,0.01634221165051114
4.626262626262626,0.0035616402255980763,0.0033633182776696873,4.102805389121146e-07,0.011624778577713287
4.727272727272727,0.002145181462480361,0.002189148061454817,6.647049294828823e-08,0.007712978437330952
4.828282828282829,0.0011984884009724546,0.001329610699339732,3.183291438106137e-08,0.004672931550158617
4.929292929292929,0.0006270450941837598,0.0007619561809600962,6.096242189255638e-08,0.0026855004513351875
5.03030303030303,0.0003235078561889171,0.00042680095100217547,2.4307704142448875e-07,0.001479273685067627
5.1313131313131315,0.0002062588523003618,0.00027146937923954584,9.79572654040539e-07,0.0009222190988304832
5.232323232323232,0.0002439606625124169,0.00028555952121966043,3.495971110043071e-06,0.0010366170759973975
5.333333333333334,0.0004730751885005498,0.0004820577914113097,8.417932026678138e-06,0.001798264000533174
5.434343434343434,0.0010152713520865456,0.0008982478612842832,1.9331708512427298e-05,0.003376731361908119
5.5353535353535355,0.0020906531653998818,0.0016186097605840942,6.182511187826351e-05,0.006191494445579315
5.636363636363637,0.0040063621526173635,0.002746281223249735,0.00018353069169804498,0.010524902205252745
5.737373737373737,0.007089808559891216,0.004364096848121776,0.00047600428593839143,0.01721680763362256
5.838383838383838,0.011549536359441214,0.0064817420664544,0.0011350636796678617,0.02607128530472329
5.9393939393939394,0.01729616257502932,0.008972713775938437,0.0024779221056225207,0.03718251597678614
6.040404040404041,0.023820225654956756,0.01153834290144039,0.004844255542256814,0.04910158594582463
6.141414141414141,0.030242634694735305,0.013765007674549037,0.00753359233682638,0.06047460297145444
6.242424242424242,0.03557606804542152,0.015293151822678827,0.009581474097363417,0.06888550757800144
6.343434343434343,0.03909737059379385,0.015986774605663768,0.010466636763601895,0.07386182975719008
6.444444444444445,0.0406466842853245,0.015949039874485003,0.012880773064578972,0.0745230589552026
6.545454545454545,0.04071236256026729,0.015407866237484557,0.013567637732220049,0.07449390668970599
6.646464646464646,0.04027902266277965,0.01465852560148407,0.01414033408639408,0.07225798142490213
6.747474747474747,0.040508445009873925,0.01408685917027968,0.015195398158137415,0.07089761351783878
6.848484848484849,0.04235948431671434,0.014097872759069568,0.017273428727605324,0.07280597771773373
6.94949494949495,0.046265276201347565,0.014918356768371225,0.01963136572400506,0.0769129716392755
7.05050505050505,0.05198486521720833,0.016430714510475126,0.022191454499350838,0.08606921776366153
7.151515151515151,0.05870333676925313,0.01819485829107945,0.025515210860609556,0.09697329184059646
7.252525252525253,0.06534948703313162,0.019701166740552608,0.029105520385859212,0.10720461378817152
7.353535353535354,0.07097674908648749,0.020666986136943094,0.03291304199183245,0.11524596667290693
7.454545454545454,0.07501546226415808,0.021116478973003686,0.03593605283556982,0.11986655631878906
7.555555555555555,0.07731130712536752,0.021217662580372228,0.037839982051527894,0.12143371179258021
7.656565656565657,0.07803249053698214,0.021099264712447233,0.0386343718393918,0.12163834010463935
7.757575757575758,0.0776070386460842,0.020809394110900496,0.03925305650013096,0.12124625431423168
7.858585858585858,0.07678845012206201,0.020357294306374542,0.03970530917989502,0.11928743184469805
