NM1,NM2,NM3,RMSD
0.0074171147660468915,0.03546324369041023,-0.016223432340384716,1.6898639687678236
0.017125361847441345,0.009553616888625974,-0.004921668935152883,1.4639622540660104
0.04546961141231687,0.006418369973753933,0.01635638697747705,1.3714156167662042
0.01841795183262149,0.036008000747728655,-0.025987482646357942,1.4510633844837921
0.031412098072709956,0.04033686279583782,-0.05997399728021289,1.635167886043805
0.023170336900681498,0.040187492589040065,-0.0509566352781205,1.491918249021765
0.024938469387460256,0.04186135265418905,0.011540108610103439,1.5313573597791694
-0.030412823489920984,0.054006850984804435,-0.05029764064348674,1.5352224978409468
0.02619708227136426,0.0556680150124822,-0.017907585597746127,1.5937008492565305
-0.012661259993797339,0.02833539392810416,-0.04094669838164294,1.5301595631752614
0.0031314325532509173,0.014413068053607583,-0.02975277894303135,1.4634282429334373
0.05010391930874989,0.03729035031872298,-0.005136510204505803,1.5353269841127979
-0.0009219293759362728,0.045216856348575564,0.0041598963370892824,1.5641202108233137
-0.015193041794331045,0.059598517951910616,0.013172347621211184,1.5143527176905929
-0.016487372234736574,0.05029133539253213,0.020891382585560413,1.5968555171774002
-0.0033650934251457307,0.05131168646024186,0.04168773183555,1.6516967626545098
-0.056431866061959886,0.05452232652317054,-0.03423337789040617,1.6162516490669352
-0.06892780214523529,0.06063934403174626,-0.05823247196895289,1.6608251963760994
-0.07994662707845016,0.05276836973956299,-0.06814050303778853,1.7939715955310116
-0.0503632919344043,0.05759528876718198,-0.06927301325720019,1.729864445599198
-0.005748777566182982,0.04694741575173382,-0.07119537284388563,1.687588466864561
-0.04899360199718076,0.0693705807069842,-0.07589128855886176,1.7645762743708437
-0.07459053548106889,0.06349705972116765,-0.1051835640583479,1.9797077999756059
0.029173253062372263,0.08007868350938356,-0.07193355093800671,1.8599819994303906
-0.00833356609182561,0.04620853640432754,-0.08440850151691653,1.750195576856154
-0.0030695305432819633,0.05925299916139557,-0.0983140374475808,1.7923055079773411
-0.048013175063269,0.04715752841138285,-0.103342523824747,1.8940329640445854
0.02826813039318675,0.0528785062568866,-0.0748954054294203,1.7133939476276003
-0.03844612527429949,0.06200651735023457,-0.11533994854988541,1.8533740917907677
-0.006061221722396028,0.07961903805695453,-0.01368529410998108,1.5637217914812682
-0.0004042209997768858,0.04842065372484264,-0.02538241369261409,1.6569383759387215
-0.027308309103362724,0.048432644669091,-0.020872368310153672,1.5875211153573703
-0.04394195641001675,0.055959458279916933,-0.06431619534071549,1.7623237273710108
0.0483183248917958,0.06320605638144479,-0.013706416616088202,1.887635741353133
0.030092212181707673,0.06714091965579817,-0.04050517005962645,1.7599242837789633
0.032993462668543125,0.07630410741681726,-0.029903311579741704,1.7635400935636396
-0.004889557387186269,0.06773939892291866,-0.01673543105541297,1.6735716504823541
-0.037949210670046675,0.07060849667552467,-0.038447207493866535,1.705548070236176
0.038705612542550075,0.08585954140671513,-0.036654623850450097,1.6306387229545556
0.0704626689856051,0.06012198633522391,-0.02086582250115125,1.8789234622349353
0.03515118980836536,0.043492497837005775,-0.01646981484719588,1.5496196400307547
0.017131176538954476,0.0870811019642808,-0.03627148041809456,1.6403440433592011
0.010106813052086877,0.10343425723038262,-0.016895353334219522,1.704491315942243
0.018083282623137166,0.05607620516090157,-0.008796054359238857,1.569105662018232
0.08612568124665172,0.04504818537750528,-0.013822690525868224,1.892696919546039
0.08171729503003163,0.04492394494232787,0.0027664212660289296,1.6564301707864744
0.02592320117541209,0.03884770034122663,0.052785175535666716,1.851974516486843
0.0355224216178449,0.03854593416049949,0.03030032221023055,1.7158443726287975
0.037151867744583476,0.01944248337924903,0.009524688130491302,1.4719049481925695
-0.015311799635763743,0.03154552434011584,-0.04033929805512148,1.3994006451638301
0.024610533922802033,0.0576893556853687,-0.052321693294924615,1.7858060491323053
0.09142294519146572,0.016460763419241662,-0.016811386258570045,1.989539988065389
0.0722646958862105,0.01954577889634556,-0.00725479732219784,1.8193347265554294
0.017618814773356,0.03706478115149822,-0.009590372246969073,1.4138093814460109
0.006745167962701937,0.03481318521290708,-0.009585311358897987,1.530415541430204
0.04134512458443078,0.050826487187592785,0.019403359107983617,1.8286481825293581
-0.006887220086741451,0.05285877784958194,-0.01952695606626657,1.7698713054192574
-0.003995590734849567,0.0322861320304946,0.05328539666717313,1.87771237441514
0.03125970900234167,0.032470359904166905,0.02518898509179833,1.7950500152856366
0.04085785240087212,0.015966131588351824,0.0395334293426938,1.9952717502973207
0.027068076693166732,0.0074054500796197536,0.012706241895771932,1.7694034318950644
-0.003535819431848497,0.013660736339408583,0.009228527673603241,1.6932403880246452
-0.004288530556664697,0.013485325948505888,0.06988522101646125,1.8580447813691894
-0.012267558189981497,0.02546142509329212,0.03148470918380561,1.5847697830467369
-0.1271979315544465,0.059318594877563115,0.021302439031970908,1.9710052237390328
-0.1156328466633194,0.09043045478204122,-0.00787037167977691,1.9781305660580013
-0.0460842411127125,0.12880574430151942,-0.023637811743475363,2.030973325488623
-0.08517350383335232,0.08139874654453327,-0.06020579358708199,2.0281563617751344
-0.09199506598140601,0.07615218647520919,-0.043374102411721134,1.9532495642408312
-0.16025537161964623,0.07902359551819003,-0.06904774673673585,2.319824712571395
-0.09988347348368919,0.06910718859046265,-0.047221902215238816,1.946777257659542
-0.10064566866134882,0.04411201690153169,-0.029450931974207485,1.8542911685860728
