NM1,NM2,NM3,RMSD
0.005683675437150709,0.031025468736896492,0.05024220204741582,1.648756066369302
0.020834171369687862,0.007420204651407605,0.05273186837888963,1.7405193939961214
0.027140707819468472,0.025468263128432683,0.07953552835320599,1.7394498833334855
0.017666899324645356,0.05667681622114102,0.05315935859323041,1.7869081828406939
0.02365998754144938,0.04414130314294769,0.05358052577063677,1.8978411735894094
-0.012877848045540558,0.01607386035531362,0.03943895669159108,1.6058996565203827
0.019196613088783183,0.023407545362769684,0.06753928397133396,1.7157622072703194
0.034880256875565924,0.0064425016602590365,0.06379142847835,1.8240895679641784
0.015239215430644116,0.026807618415937085,0.04622777769701865,1.688788550222376
0.050083792579402486,0.013246221179246509,0.06369073865856116,1.8198950787326214
0.010463175599892944,0.043494495817992404,0.05477160729407499,1.6761107350634252
-0.005154760194544087,-0.004927864803019155,0.018537734303699583,1.6089786519611775
0.03777348667121154,0.018150210385323433,0.07677821033913078,1.7877682109071134
0.05358529370287428,0.016697639296397886,0.07978698582592521,1.7998033820180457
0.04430386555701955,0.007109328952158694,0.06359602986116288,1.7188347618878266
0.038142875174076316,0.019203308378009838,0.07030106943100037,1.7804520681562848
0.02537174462640514,-0.008789933191403358,0.07334143434119904,1.8001501461110254
0.029669482502333616,0.006738494919688486,0.06227395957445674,1.6492872418275708
0.030365891110567454,0.020263050358982,0.04664307817403652,1.712077695911341
0.025373595522671582,-0.01960026706850323,0.0692385324567953,1.7136463419230366
0.02936099464107868,0.0012944420682102671,0.07141920234852618,1.774751416554301
0.05074747629811626,0.009693789566899704,0.064066850025205,1.8730323631441026
0.052730000908455664,0.021174746299789823,0.0684289379151415,1.9089899340106948
0.006733566338517956,0.0026694857126654484,0.06289910267092956,1.7295003714089343
0.024786180427563018,0.0165365563373327,0.05646986527010965,1.7809180184737978
-0.0035129486360920403,0.007461462475283586,0.05019215945690357,1.660584737485073
0.04672743341935607,0.0005726379204174952,0.04664748716674767,1.711873244334178
0.04935784586869279,0.010499332369383595,0.003181431866771314,1.7764905845731378
0.0582487618520643,0.02046854981407053,0.09172185581714958,2.001687882202603
0.029783178859622766,0.044885363915983884,0.03544586176001827,1.746119505566094
0.035574039638722764,0.010472305571041852,0.04874436433204192,1.7682593762317147
0.016266573601986183,-0.004385178264023049,0.06349403576442035,1.7603669016146153
0.009747500265375408,-0.002267146268190034,0.05395316541943622,1.5945601941684446
0.047850806007302814,0.01791969070473109,0.04177641709308076,1.7741378234607204
-0.002715143207670216,0.020673210376571566,0.059263361317525035,1.7592898027877055
0.013920837748946277,0.016580775049229106,0.05569010820579522,1.7492679695739306
0.0027372067064105965,0.013050520559203783,0.049867845222903946,1.5476663023879766
0.0074056196833813355,0.03627744691171808,0.026713723480040478,1.5618973027506116
-0.0177779240971966,0.0018811774713447334,0.045203243496565536,1.7554651907038934
0.01569824959266109,0.018602789216072446,0.06447317642236527,1.8046574532887758
0.055579250161422095,0.01476979917793733,0.04603937085937883,1.6980652100083884
0.016339586015417646,-0.004470458481934451,0.056107696588355946,1.7455143697248594
0.007365277842489993,0.01001648200920891,0.04795264173745538,1.5909882032540708
-0.015457850669890692,0.03463443387394826,0.06420440422597991,1.6872463198210108
-0.0049539540189168585,-0.002440608172571297,0.08116050490258252,1.9208969101364088
-0.015305599666998775,0.007405013757147368,0.07121612463938114,1.7896601974309458
0.0020983584775562487,0.015596668096402934,0.06304333011051834,1.7821749842004058
0.00279847010241465,-0.00148175826689482,0.035817291962229506,1.7822822570705248
0.003908509110075314,-0.0026330371438433335,0.06809903887213652,1.8024725830034676
0.009952268568106683,0.0041558838758377825,0.059396747713781006,1.8341183718451215
-0.021810321392254056,-0.011019088492812431,0.050396849714616686,1.631522358683395
-0.008124646090883241,0.0235305620937031,0.06352130832418322,1.7477704828219705
0.021246984221829246,0.022535256619554054,0.03816148885750331,1.700959827729659
-0.02286169446496683,0.025475578120570833,0.08385947317678448,1.854593483444273
0.029976056994979926,0.012081090179040858,0.061075415949114836,1.8366559189292537
0.00943801187913162,-0.005236112190050422,0.05227566767683563,1.6939690548379462
0.021580253271872372,0.007725145626071523,0.05216920483135848,1.763003510722394
0.0255570786960845,0.008558738716280214,0.0774072058736773,1.7400660837052762
0.011808025772040674,-0.0048353185354194795,0.06956990952858487,1.866486245190184
-0.013111508481426159,0.008650777901734356,0.04591028395959507,1.770378849645202
0.027816142363896575,-0.0014923781008707136,0.055904321157927234,1.7086107481119195
0.045544411828842314,0.039064845110762685,0.08590802319695517,1.8799272523513169
-0.01614944575758002,0.02301050025709145,0.055329042045908966,1.6741497993828887
0.014648460539165442,0.0007093453168041163,0.07060147044271173,1.6740319819330933
