NM1,NM2,NM3,RMSD
0.07607142728878837,0.07842653310401856,0.5507691451463584,7.2992421989388125
0.10350584430127097,0.09261363361954186,0.479729031311862,6.582746140935312
0.025319157513660914,0.11405957145390933,0.44591017670062116,6.014378758716395
-0.02011980053265638,0.13784643168541963,0.4315148194489986,6.150034527464965
0.09069199767848425,0.22000512237468517,0.428095646380022,6.35849341213791
0.12775929790045226,0.1881845602060784,0.33803849277298126,5.551539878914058
0.10421043429870369,0.1979070780596959,0.3915793884731766,5.995035168239104
0.08987672160254861,0.15827644883431485,0.3642721299390415,5.581895358445395
0.07438656580752888,0.14566248761711567,0.4280863139248833,6.15098056358455
0.07438525693057048,0.07863602998610901,0.45584461319258623,6.165845520869343
0.1091437519467158,0.19853919607500262,0.3930863898317108,5.901044878430347
0.0763195619843127,0.21198352783387683,0.363894196771287,5.775710519769275
0.036614831657277774,0.16128213386910642,0.3856510562657656,5.621904006386973
0.0438895386887745,0.15534654539051132,0.44656205864209303,6.337740618232107
0.09194926889861149,0.15593829771354023,0.42311723872299145,6.36149154433153
0.13106917025112538,0.16552121345470167,0.47939831428986684,6.6718445096547505
0.03507108930062579,0.13108933670066789,0.40809596896716616,5.956815694893088
0.06038793572670423,0.1336307134765355,0.3439409182999302,5.227917729865109
0.12079007896304765,0.15618445892255609,0.459222676503665,6.577201944652982
0.04317131619212169,0.1507204163527466,0.4735151237812752,6.490949311258962
0.05246889774661367,0.14252919939041633,0.44793070311544564,6.306286950963324
0.047615575311994174,0.10796256015548372,0.49518410759617243,6.64138303998384
0.06641029111909584,0.12353561619897707,0.5157846954767499,6.8500717809986575
0.0002321779142173836,0.13982063376499534,0.5340301879384186,7.076528787264464
0.07417468991626612,0.08366735280490697,0.5376719328636254,7.229686873165104
0.07176866541224712,0.14403136745330108,0.5400642877937925,7.249698768991181
0.07303501268953687,0.13354305595899418,0.4919238020255267,6.599067725578076
0.0810824674948168,0.12495723285500687,0.49684640697839333,6.693256605968171
0.15028620698342937,0.09640465323578308,0.48547253154694564,6.66458322185681
0.05350903073073231,0.08030465370985351,0.4634445851887641,6.4060592236769685
0.12399092599236718,0.188982788909504,0.5362566187965313,7.562700182028123
0.08582434348112464,0.17439738847400355,0.43817194974787244,6.498949646020424
0.09055056345621172,0.20553501477400618,0.4988968483491136,7.327902337626528
0.1997790252555083,0.19439206238697185,0.4299792123019283,6.868240356585909
0.21796892140390198,0.06910557325267935,0.40890741531266495,6.154662915821886
0.1542384838780593,0.05839372665810679,0.48466791841467016,6.851866035814068
0.14740928146232563,0.10996344209204077,0.38199667266651405,5.666592686416364
0.08410437347302728,0.09510431778626471,0.4329311124142904,5.917352699440602
0.0959829664679646,0.14565566179393544,0.39034833232701166,5.815932930814842
0.15754104982744463,0.21164576458741852,0.38559923509477595,6.178484191768954
0.1757051012977216,0.2476460353981449,0.4052031710692933,6.464664815299195
0.08515734909755546,0.18831498449182915,0.37383044604562005,5.813422905945094
0.08844617373936388,0.170018103022802,0.42301091530826085,6.291673224068896
0.10145572585244168,0.20430890352012124,0.40113311094788684,6.206825352275898
0.106571520173925,0.16911475616394284,0.4148968656048788,6.170730470324508
0.18108837220480392,0.12619541711494983,0.4654746493089968,6.762739775456007
0.20584129486254915,0.21960184346878237,0.4004458265586742,6.590018678993241
0.1955725156195585,0.23268384620659607,0.43082233381564833,6.781648693886957
0.11135104717138845,0.13570216584340555,0.49337053949629345,6.913189320730744
0.12741716745830783,0.15413239520296398,0.5056787156830143,6.9749898815127365
0.14591443736911994,0.07971787028162451,0.5345833086044394,7.180175909115088
0.1590383107059701,0.14859761813945432,0.47541603795611254,7.020229807791426
0.09252858523327784,0.11259230909017587,0.4801829464093392,6.556926302196827
0.09347759055808119,0.11081945796109517,0.47891982601055855,6.54716665730071
0.060368003285866445,0.16193010552606452,0.48656599608442447,6.841477130420788
0.06404994349619932,0.13907420585363553,0.4321342096584908,6.378328812821216
0.050706897571759516,0.12782696499826848,0.339670707189485,5.1943988755420465
0.09496945195988764,0.08678026090787164,0.38891917805327403,5.707226606187307
0.1432537130965777,0.14634531626885874,0.4998749795341414,6.913543751623289
0.10522631211607898,0.1516763478891204,0.5463263150543214,7.377751536511828
0.1320649601140982,0.18264612771799013,0.46400507191174156,6.820540770603052
0.10769786119022066,0.1383161930998185,0.5300981442639414,6.998638351218231
0.10693433832596354,0.13832337362278982,0.3912715650948685,5.773251661571536
0.1058233795039074,0.13905719201021247,0.4355766697578522,6.087499239049824
0.11029060078273231,0.031540633173465345,0.42322647728926893,5.737873858522475
0.08153923805065104,0.054900833188292544,0.4555585690715143,6.055774727690093
0.07024701942928258,0.05105291715258104,0.4494217014977851,5.950415524584633
0.030750697488243064,-0.011907082856834856,0.4824048516782236,6.229491548089145
0.021228018164551988,0.044987797464781334,0.4483358838827226,5.987784475117132
0.08091607486149142,-0.001697021889149141,0.4557315871186887,5.9779418557930395
0.07228249000958425,-0.007465096853825496,0.5490927335077578,6.835963593863401
0.08825764885019353,0.029933387251446914,0.4816385470154974,6.283102385146541
0.11371691860472255,0.08179663836833401,0.44367260886306875,6.088511231384108
0.0857120099517035,0.10167646914151271,0.5147919967838823,6.696860691836456
0.0990883183524418,0.11444621337344094,0.5217425908038397,7.0327215617214875
0.05308043607615946,0.10745442195050112,0.5199952335443514,6.892027850462247
0.05844807810282675,0.1183854216436866,0.4766362639096327,6.413941080624237
0.09549483631737356,0.09566346749939901,0.4846392221428734,6.522784452219221
0.057702572213274746,0.11759999653892232,0.49718813835158604,6.590785965411642
0.1358470128519716,0.07805330354011003,0.4858833259367173,6.379355688238926
0.09965307391865223,-0.0028277750156231007,0.5084275557831256,6.599860024218086
0.03883838771229267,0.02575585370416429,0.5087521394582241,6.387257494829391
