NM1,NM2,NM3,RMSD
0.08933122483775192,-0.031552948973556656,-0.10789338454435288,2.152196631101877
-0.01433623804889996,0.16916346517190517,0.024150957814375342,2.1291060035780456
0.06860721334472655,0.19276185341932947,-0.09794401722133508,2.603962175744186
0.01549071641598075,0.16457557194040145,-0.0325298320859382,2.068348500131787
0.05279631081984219,0.18731097042389255,-0.014992331287315306,2.408214204273605
0.038965096038704274,0.22057055867305167,-0.01346305096471445,2.5483107735358583
0.01702216672369461,0.03140497979478298,-0.12173677096994993,1.834419683767711
-0.032422018680342904,0.13684323831644132,-0.1013621510107345,2.2364486354592032
0.01136308795204739,0.06391562796453505,-0.04354306193453081,1.6321288485553545
0.0785681901287638,0.08475549186429063,-0.021353187593281465,1.859536050761248
0.007739425323629409,0.05673972604312715,-0.07555766990910363,1.6405337223473617
-0.055364584355825794,0.026319366623142482,-0.004923006150018832,1.7069160710225302
-0.0180187009302556,0.12772942927214312,0.0059344966744546545,1.9023215751241118
-0.03781574226766775,0.12421424407486384,-0.017917312998825943,1.8822993243837294
0.15479339576631923,0.09905262045389503,-0.0536119222403136,2.2904133951280463
0.12443454573034578,0.048331856191535405,-0.054707030567624305,2.0370824711230338
0.09562311063546586,0.08748390471682709,-0.0450961089391299,1.8676105095720286
0.0655178019079528,0.04485430437534149,-0.03831105890129108,1.569915327464226
0.009331046190897837,-0.028152101708646456,0.021622053393770154,1.4226565114636374
-0.019089122676364992,-0.055452407502704845,0.010894761152623557,1.6301948538358388
0.1055268576392899,-0.009684357725083118,-0.04014139524048969,1.7953015352690014
0.10492041939587303,0.016438908472328626,0.01322815285458065,1.7740869024919015
0.09583935211096858,-0.01635750700303504,-0.02985282627908264,1.785618897072674
0.09987765658155756,0.07208021326935521,0.008031600681474703,1.7905714365865477
0.04686253083603964,0.08910346139171253,0.05008156087950393,1.762349596073911
0.030957723255318096,0.04902947568874781,0.06484927368358537,1.5858755868327106
0.03703751645758497,0.06249103224552236,0.04141198713824845,1.5152932685952378
0.026925421400792796,0.004054280099422084,-0.02181204220738221,1.5245709050383909
0.01628486829693407,-0.013091720123907365,0.07092926878943037,1.5155462010759275
0.02105559736652639,0.015321152360347062,0.0016951161989964547,1.3862846561038171
0.0708448233423839,0.04635791618388278,0.08719459578002738,1.990388395549385
-0.008681289359284385,0.07001719931800444,0.050697142828666476,1.8051670433115243
0.007697305315751707,-0.025581206667995425,0.18698898009079087,2.3519197240181717
0.1269261354839231,-0.06998712187243483,0.12157220476267318,2.282370574892554
0.1631211901632429,0.10410408285833732,0.05275987258834968,2.3110126572566805
0.19974181144621053,0.08633119698798539,0.18251748949584562,3.0948449054065916
0.19306503943981893,0.02581391015284251,0.14052124541203023,2.7805784043260084
-0.05250577847074434,0.14704002577130876,0.2441717808344216,3.428666841119387
-0.03656307589942274,0.0964997084235283,0.14639835463605713,2.231193403096984
0.09323050406513576,0.10426590254685536,0.06775358951150795,2.14181782235713
0.09363495836956154,0.0827127842139188,0.12462872022318063,2.287847865612885
0.10827924201059637,0.13593258269930886,0.2292342511514489,3.311224981363166
0.04993004692507031,0.19612591426426595,0.15938481498360946,2.964721835678406
0.049107304784090304,0.21812013894909024,0.09797104059199353,2.8805745706815236
0.10067878317647816,0.33005413097915937,0.1257755584169134,4.178193445946775
0.10234059673333583,0.18916857168434506,0.1783526995532802,3.149909388920701
-0.021779403661166496,0.18798263123530612,0.26424536801109805,3.7108137446867655
0.08950211196958631,0.3316302827622811,0.10683047157006026,4.043647061816446
0.05548543117827481,0.16868987682954087,0.2018719618884635,3.1173724590580156
0.07307135422101854,0.25125797822255946,0.11795360542119417,3.299978194951326
0.046303639352275876,0.19434819260991598,0.12013908459639455,2.759021023177041
0.11138376850844514,0.1515271871478949,0.12781740096257052,2.7490632223077895
0.18256665549062026,0.11832303944358355,0.25547754133286643,3.711534445824121
0.12055947259528776,0.14478839776107993,0.23118455787831058,3.398521199032835
-0.004078028497577015,-0.04659018214194699,0.15630646564767267,2.188125382475509
0.19193891521876952,-0.119692591124555,0.1668816473164263,3.1922009174672303
0.1481516690858113,-0.05162405582536505,0.11750051586647806,2.4311433860657856
0.22270811476745198,0.06490620671638667,0.17136965236544577,3.1958150552863382
0.14646001093050084,0.05655286573991337,0.1393614625113996,2.4545118181022505
0.11414006036153031,0.11692596007732402,0.029827441074872167,2.034388059603137
0.13488143461293767,0.0646569584843396,0.0037128027957124368,1.9978233800351408
-0.10386475383522897,0.07839871316090018,-0.052860377049076666,1.950126078733153
-0.08645189866688059,0.030216882744011082,-0.04230791920686609,1.6916512485735986
-0.07175789443291863,0.015020313905464386,0.01424475652652821,1.6122141255224385
-0.13187256156848537,-0.00952797054773074,-0.07128582635668304,1.9981511221785486
-0.07741576275218785,-0.02793115185623321,-0.025082783889823233,1.6813007093403844
-0.026066240556827536,-0.027955820400998442,-0.13595344093190773,2.2734641699549045
0.05620112391175624,-0.06210404339382125,-0.11654800967317766,2.1436797359554145
-0.007545280460141473,-0.016399365367032997,-0.08900398970066925,1.8463136976520227
0.19154156271795256,-0.0568295986648026,-0.12368626704669597,2.8887837627716384
0.0944208669712592,-0.0062712528962795945,-0.09184844956228295,2.0329543945034136
0.11679373980058705,-0.012165357123339266,-0.1086000152212558,2.3152803272065303
-0.004329005396354133,-0.0403364790386987,-0.001974353468881708,1.4959594817803272
0.07357477375798634,0.0898883404238366,-0.05411706446828624,1.8116520889927548
0.10171743766561182,0.015570219165478922,-0.056734996481604204,1.9557650998480602
0.08113122349600797,0.027661759299882727,0.038745484566800104,1.655081851434686
0.09988778037945363,0.016819615938472664,-0.03283874438911616,1.8415202036552416
0.12576597785143837,-0.01195111211292363,-0.04223777485363195,1.9649907665653752
0.17490423768251895,0.06166079993364363,-0.03160149396418854,2.403407811270474
0.12566657069821535,-0.04316707971853783,-0.021461801125795175,2.161139624812761
0.05665082262682631,-0.10335582715706958,0.04790754965240798,1.8314687911548477
0.07105678868982807,-0.07771866509058421,-0.05655068073095455,1.9363649043033095
0.06458958108479393,0.04279916710794271,0.0855024757442589,1.9281598170773915
0.007203557649669353,-0.030684293424988292,0.013453214652776184,1.4123750608636731
0.0007116931812833174,0.04622445730122818,0.03680797084047381,1.4575318235237538
0.011602490388866162,0.01989083002536426,0.04094126557126675,1.5368593769444818
0.001074657463242674,0.04548125138376609,0.053415495262551384,1.570919616334916
-0.0006803818410675136,0.10313853357046195,0.02177473992546223,1.8659616024929384
-0.035835755104958754,0.04531849077296248,0.0060606499145299635,1.4662314712104962
-0.06515246766350212,0.04183503598132031,-0.029714249183741034,1.7732135983585453
-0.04423977823332128,0.09527891455057141,0.12430718135727646,2.1290416348478303
0.09262154040758297,0.08140927632975747,0.1051497325085108,2.207091365014233
0.06253652136889869,0.08079309090353064,0.16120880654252348,2.442089681337509
0.0947599995108247,0.11779865181032892,0.07707652284166315,2.354205850376437
0.13939492722277674,0.04166056991336108,-0.09159700682680127,2.226925122707744
0.163099823180412,0.11326588984898367,-0.07757412070265936,2.494493658976613
0.08505356257146561,0.043297384054611934,-0.033522659517403436,1.7706257923539979
0.1144582650455429,0.12380826010303024,-0.05591793718389755,2.1713169274846615
0.09401402428803517,0.09144329676377164,-0.037876029739534404,1.8867772406737504
-0.010757351569684215,0.12767583727633647,-0.06225845921392608,1.8982795567483008
-0.07026404399379742,0.08637369627770478,-0.07108226427155954,1.869307652054982
0.027787501563066228,0.06912169774478362,-0.07119171449980671,1.6401391614260914
0.056433952952966326,0.0922556693457127,-0.042703489845421196,1.7860176851490077
0.027722571950710265,0.04577577032532324,-0.02771629553318256,1.4407627040786704
-0.002731173608057251,0.051487704698859806,-0.05068286871982466,1.509137651231859
0.02724500018520706,0.03702721656556259,-0.0057361221972263236,1.4663573825496277
0.010919756154965151,0.07874706550884959,-0.06160085792990618,1.623375840897723
0.010011217086432643,0.23790367051893052,-0.006580118816154323,2.7007663340230716
0.06500032499522627,0.17466479690682185,-0.09403003158246023,2.465922245651216
0.034818993693393245,0.2542480372839531,-0.009698660949965139,2.9147110171326265
0.07602597047249295,0.16097749080007195,-0.004285035818596958,2.244602772633646
-0.008771605542435335,0.13923112272811727,0.06852296993236193,2.0086234644018806
-0.09927919702336298,0.04776085242693989,-0.036479901220862934,1.7805124149405598
0.008501251837832641,0.06309328917939803,-0.044011728482621616,1.4361711482440942
-0.030599018382525975,0.1303233815950129,-0.015301754479632557,2.0419411455184187
-0.026789059026451584,0.121534286328225,-0.028779745770288374,1.9697461568284145
0.1015617267736542,0.3271355449115552,0.09456921445435285,3.9889557528875588
0.003839087954978403,0.15990347475323344,0.2310248639255692,3.3736520347988064
0.14544852935030855,0.03089186063436669,0.16977179054336208,2.664721285154315
0.23561576850630347,0.05340416710316485,0.1676173836122293,3.265047132619729
0.11716009790648879,0.1615080885745338,0.20770575317649925,3.3438667733500083
0.15959383320605064,0.04265262734550639,0.2617920855178834,3.4519001314583044
0.17356817466231728,0.12833202261644983,0.2726937099005653,3.7869238030535777
0.10916953135777963,0.09438184070858738,0.11447636868637635,2.453706563689329
0.0497172896980734,0.11243000238278159,0.16145898013560547,2.647004409206444
0.12041188419219973,0.09286502109094258,0.14110940940939878,2.609102556570825
0.08246036232075235,0.2145685941433392,0.20643100486683483,3.4954095274343002
0.11211133696290537,0.18512598179164824,0.12316652305927966,3.030673319073544
0.06166022940685051,0.2096401124676751,0.09247671429543851,2.794764683908649
0.0606170307515865,0.21900114268660467,0.1259418979004199,3.069380683964391
0.02328879596917502,0.04457210999047799,0.06346824783798258,1.6102267297548851
0.08315350145561151,0.02481732162871903,0.07073938537268447,1.8959502722232242
-0.038721005496500926,0.10167688009726378,0.14936599450015692,2.306341538014276
0.010570168881096395,0.14712460921501397,0.0995283165681468,2.168409344478126
-0.015221286842729964,-0.03846128721310607,0.1682103160702375,2.394718663213405
0.06781620341659683,-0.11917431088608844,0.09445395379526178,2.113884847584182
0.24719093530772107,-0.12701090455068564,0.16582403824716477,3.7213527547082452
0.0963181578410533,-0.1117913027421765,0.1135840145868499,2.3699379335395476
0.1308966739115307,-0.07366571775315295,0.10972196712121263,2.3274858119091144
-0.016257879966748698,0.2453311406766375,-0.004454778128242398,2.8732778624479933
