x,kde_mean,kde_std,ci_lower,ci_upper
2.0,0.00018054323855240577,0.000121805696022301,2.879862329629344e-05,0.0004982661163446055
2.101010101010101,0.00034061252556002455,0.0002117087309325395,6.22120762521336e-05,0.000879543687397823
2.202020202020202,0.0006197773612863223,0.0003549778672921614,0.00012930051671162376,0.001504864593193433
2.303030303030303,0.0010875097325084699,0.0005742083481090714,0.000261218790111341,0.0024951544808583907
2.404040404040404,0.0018399748999273103,0.0008962174948551738,0.0004985664170333586,0.004001995507527815
2.505050505050505,0.00300173667197126,0.0013500801128581384,0.0009077883751796563,0.00619511700355789
2.606060606060606,0.004722471657305335,0.00196375100988809,0.001601260775125183,0.009239182837441663
2.707070707070707,0.00716678608004797,0.002759391738750762,0.002658397947717522,0.013360363427096848
2.808080808080808,0.010496531777810448,0.0037478533378475292,0.004187622691335143,0.01876067440190607
2.909090909090909,0.014847306580226597,0.004923091129100709,0.006395915198639423,0.025483892519914276
3.0101010101010104,0.020303567137689434,0.006257572902859295,0.009304273323522301,0.03357870660160556
3.111111111111111,0.026878881422425244,0.00769998635108074,0.013028171544847346,0.04295261128140553
3.212121212121212,0.03450794452751934,0.00917669942743498,0.01770931414422903,0.05336070097799839
3.313131313131313,0.043054110900826566,0.010598286662556973,0.02339980983385816,0.06453222711508304
3.4141414141414144,0.05233056407805284,0.0118717386317696,0.03011078854198411,0.07650884970986399
3.515151515151515,0.062126672312596484,0.012917616182813856,0.0374618936168201,0.0883676100573762
3.616161616161616,0.07222666383643722,0.013689630687346136,0.045871627990566,0.09990752457273742
3.717171717171717,0.08240860897470713,0.01419226352288818,0.055255777792082336,0.1111756823744579
3.8181818181818183,0.0924191585070715,0.014489958322993221,0.06445769999281539,0.12170886569372465
3.919191919191919,0.10193175005746286,0.014698892695954865,0.07308044825602224,0.13189494901850285
4.020202020202021,0.11050811139067201,0.014952237099412857,0.08159828963838893,0.14039796747581643
4.121212121212121,0.11758860855274116,0.01534126602059023,0.08790076419528416,0.14857265731462752
4.222222222222222,0.12253180662178181,0.01586064946280342,0.09233916219378425,0.15456866662643046
4.3232323232323235,0.12470757021065741,0.01639880185414758,0.09324489360183594,0.1571411596678734
4.424242424242424,0.1236265553434783,0.016783319076693635,0.09077051534335333,0.15733964381302482
4.525252525252525,0.11907092428473685,0.016849268063117328,0.08659940602104658,0.15321109864101268
4.626262626262626,0.11118489213347245,0.016492370414782773,0.07953451463886085,0.14481060815092464
4.727272727272727,0.10049295717108249,0.015690497496414827,0.0704839725430859,0.132306456945987
4.828282828282829,0.08783536253750068,0.014496242895701589,0.05988340713477134,0.11703048987723662
4.929292929292929,0.07423605684807866,0.013012775635686882,0.04946431325503996,0.10085982769667648
5.03030303030303,0.06073823424653983,0.011367204853909763,0.039200337396796466,0.0840600072627963
5.1313131313131315,0.048249483662299704,0.009692021883265269,0.03000005439086939,0.06848713335665883
5.232323232323232,0.03743143918511253,0.008117780372255181,0.022365367141426968,0.05450972826550628
5.333333333333334,0.028651946306643715,0.006771799388254951,0.016370452949363862,0.04315657621516646
5.434343434343434,0.021998433555197122,0.005769284315079507,0.011806477999580999,0.03451072341188193
5.5353535353535355,0.017336188107362812,0.005179494773067294,0.008414153142859098,0.028489957486488356
5.636363636363637,0.014388328752840072,0.0049784574546705915,0.00604766699303624,0.024989215816215174
5.737373737373737,0.01281550168307677,0.005054181909626747,0.004485535208271212,0.02390716668668045
5.838383838383838,0.012280039090488928,0.005279606782870466,0.0036305479191169345,0.02374597182926679
5.9393939393939394,0.012487902602568497,0.0055693722971245935,0.0031083804392110096,0.02463171983992952
6.040404040404041,0.013209144814815795,0.005882774082783519,0.0031452453280158077,0.02601885303099332
6.141414141414141,0.01428219231637057,0.006203080848367489,0.003713580969295759,0.027490905964733282
6.242424242424242,0.015608710138135598,0.006520412749545696,0.00439276811967127,0.02938494085281786
6.343434343434343,0.017144843411008293,0.006825762868960597,0.0054622120232726635,0.031641892114923444
6.444444444444445,0.018892357305957265,0.007113069332753423,0.006680527852520178,0.033646994486706376
6.545454545454545,0.020890702276734424,0.007383470507429651,0.008107440442950016,0.0363548950730587
6.646464646464646,0.02320914422423322,0.007647954751538512,0.009757366681776696,0.03950974444371119
6.747474747474747,0.02593729347561314,0.007927852915705778,0.01172553837031623,0.042931624309185144
6.848484848484849,0.02917276629983602,0.008253788463021265,0.01419707268601983,0.046872571949220114
6.94949494949495,0.03300610908109554,0.008662046335549373,0.017324170553166776,0.05137484468330079
7.05050505050505,0.037504987163620065,0.009185562652540622,0.02082279612136041,0.056765170263563924
7.151515151515151,0.042701226035464425,0.009839301042458472,0.024507735499298078,0.06312470983311481
7.252525252525253,0.048584783775322125,0.010606719750252576,0.0286255964246829,0.07054018156123659
7.353535353535354,0.055107604162559366,0.011437538950040608,0.03351674222335819,0.07845748136939375
7.454545454545454,0.06219764933766035,0.012260957484265502,0.03932763758115304,0.08757959777255854
7.555555555555555,0.06978010415239193,0.01300857548484746,0.045232908933177766,0.09665078199691463
7.656565656565657,0.07780015573401107,0.01363660584961302,0.052320620679369434,0.10589904186717608
7.757575757575758,0.08624113085119824,0.01413851352279125,0.060209267538779344,0.11549173949219292
7.858585858585858,0.09513351857350841,0.014543427615772786,0.06832296704912828,0.12487936916967989
7.959595959595959,0.10455368348227938,0.014900783377707928,0.07664402479879645,0.13531731958379734
8.06060606060606,0.11461411561988769,0.01525760464176778,0.08663797985903034,0.14607274828477906
8.161616161616163,0.1254480991308162,0.015640003081428756,0.09648065740389045,0.15730656810168436
8.262626262626263,0.1371900802356232,0.016050491689757057,0.1075954872481741,0.17013395601379536
8.363636363636363,0.14994994459540353,0.016484851381127,0.11922822021934641,0.18407837311316588
8.464646464646464,0.1637775053802448,0.016960424411691342,0.1319683023047307,0.19867166268970834
8.565656565656566,0.17861547255862933,0.017538370849278704,0.14577873418221632,0.2145689328579176
8.666666666666668,0.1942459808037358,0.01831869912633356,0.16036173464967365,0.2319420167509938
8.767676767676768,0.21024530886508896,0.019393881639782576,0.17416584896973042,0.25051593367025343
8.868686868686869,0.22596880721444226,0.020774090087845108,0.1867624811115108,0.2689506450107625
8.969696969696969,0.24058756118430688,0.022331683668834684,0.19811614408829675,0.28651677217915206
9.070707070707071,0.25318664805932084,0.023810357157773708,0.2077683174034988,0.3022192372087457
9.171717171717171,0.262913804403685,0.02489903943827497,0.21552663648048828,0.3142149253241693
9.272727272727273,0.26914432108350594,0.025334606885512097,0.22114869447512878,0.3217734894337023
9.373737373737374,0.2716134785951981,0.024995133465197363,0.22477764369165548,0.3230180655702082
9.474747474747474,0.2704704457508083,0.02395663154332872,0.22430080649016604,0.3186882820478561
9.575757575757574,0.26622926009597275,0.02249580388693212,0.22377612019438434,0.31084252116934
9.676767676767676,0.2596265549617564,0.021026147379079443,0.21936931372846524,0.30081364780077535
9.777777777777779,0.2514289077978864,0.01995956811871069,0.21258392699894965,0.2907117615630984
9.878787878787879,0.24225120553401586,0.01952377679390199,0.2055079202607427,0.28163722817306175
9.97979797979798,0.2324432406865108,0.019652470680002657,0.19560510231430067,0.2730219368739284
10.080808080808081,0.22207651803525735,0.02005557512497356,0.18447500947007162,0.26339849794149367
10.181818181818182,0.21102743540048224,0.020395709261184246,0.17200797594691153,0.25286464506732753
10.282828282828282,0.1991208889320807,0.020422666371079458,0.16022946525443663,0.2410499389960264
10.383838383838384,0.1862815786979916,0.02002376487427646,0.14819152497861035,0.22739561005867526
10.484848484848484,0.17264317656543193,0.01921977025887409,0.1357931717765812,0.2118616441495421
10.585858585858587,0.15858425744446292,0.01813266942335347,0.12377862784092593,0.19488615640374649
10.686868686868687,0.1446854450054276,0.01693827884912939,0.11211306417442504,0.17872236009192288
10.787878787878787,0.13162496491472314,0.015814982681252903,0.10122900440244341,0.16376998518251729
10.88888888888889,0.12004345662848806,0.014903100916523056,0.09169595781910928,0.1506332945156461
10.98989898989899,0.11041204479940406,0.014287835837447005,0.08311782170468363,0.1388016101239281
11.09090909090909,0.10293269047818258,0.014005320246121791,0.07634665804870283,0.1309087063474698
11.191919191919192,0.09749047256693599,0.014052644076648574,0.07120278287151169,0.1259877338616274
11.292929292929292,0.09366661577088074,0.014382268455671114,0.06655472603623797,0.1230324430986006
11.393939393939394,0.09081010512072848,0.01488676513725533,0.06265365588073701,0.12096072119118007
11.494949494949495,0.08815503723142516,0.01540013998154798,0.05856510367887757,0.11946962285012126
11.595959595959595,0.0849613175207733,0.01572940408489368,0.054903128719250655,0.11684113918113263
11.696969696969697,0.0806499687798091,0.015703691588234366,0.05108872871753098,0.11250644161638343
11.797979797979798,0.07490385256927315,0.015218207409126114,0.046316591653053525,0.10571970750918874
11.8989898989899,0.06771172881214228,0.01425703945264051,0.041014486323862086,0.09657510465984817
12.0,0.0593474264853854,0.012889829656579303,0.03520373290493607,0.08543151833300928
