x,kde_mean,kde_std,ci_lower,ci_upper
2.0,3.448206008127755e-06,5.1608638903460884e-06,1.6968804701880145e-08,1.8066341151172968e-05
2.101010101010101,9.209334721596734e-06,1.2341437870402191e-05,7.762945843258775e-08,4.3943997615443335e-05
2.202020202020202,2.3383892214917642e-05,2.8082506607746388e-05,3.2135853655178796e-07,0.00010116779154250357
2.303030303030303,5.639296836927991e-05,6.073946957010688e-05,1.2318005460792995e-06,0.00022150979404254943
2.404040404040404,0.00012903989438731807,0.00012474458423572678,4.373900601195499e-06,0.00045852671133360205
2.505050505050505,0.00027989817887419995,0.0002430366157101515,1.4082640495696182e-05,0.0009064824363433765
2.606060606060606,0.0005749979492645421,0.0004488078306777255,4.058783297409305e-05,0.0017107166470552188
2.707070707070707,0.0011178353739129893,0.0007850637130593924,0.00010423841824805236,0.0030412607114441628
2.808080808080808,0.0020551837971406273,0.001300224731628497,0.00024773541584326375,0.005169084718289095
2.909090909090909,0.0035717779087855064,0.002038558857281107,0.0005509100608079911,0.008317782327449261
3.0101010101010104,0.005866657629309457,0.003025923840125025,0.001134360429498022,0.012689515204563876
3.111111111111111,0.009108084939137482,0.004253884964475051,0.002120047543874977,0.018463973401869397
3.212121212121212,0.013373281479907637,0.005667843781050477,0.0036829395978180486,0.025561424353472896
3.313131313131313,0.01859105594467379,0.0071659755413798045,0.0057608133752621565,0.033778019222639795
3.4141414141414144,0.024513134452977616,0.008614099612567554,0.008665511942517742,0.0421684542763404
3.515151515151515,0.030736289740546208,0.009876313765101065,0.0120157451436983,0.050605218519256166
3.616161616161616,0.0367795348643222,0.010853229749255658,0.016096639882575273,0.05837933802059811
3.717171717171717,0.04219494266175548,0.01151244064008669,0.019948997829493952,0.06482203064384048
3.8181818181818183,0.04667056926319572,0.011894782961876167,0.023636841852694945,0.07003204379036025
3.919191919191919,0.05008240400715648,0.012089526980253998,0.026046341797160696,0.07342018342615192
4.020202020202021,0.05247265144716207,0.012190779532573864,0.028648715806614638,0.07589759936639037
4.121212121212121,0.05396481394122763,0.01226295378175902,0.02954848768707722,0.07726201575172219
4.222222222222222,0.05465545009746808,0.012334166355521328,0.030983983751722132,0.07846540896694644
4.3232323232323235,0.054533640463818665,0.012405368847326771,0.030348655797048967,0.07905425893480819
4.424242424242424,0.05346683848926364,0.012449814118670917,0.02919992681236322,0.07840769049248786
4.525252525252525,0.05126155471665542,0.012403282071888155,0.027721095012318522,0.07628079637934371
4.626262626262626,0.047772734563548504,0.012170804022918655,0.024689047426195963,0.07218148518284025
4.727272727272727,0.04301253860960389,0.011660327366673492,0.02078918355931367,0.06651559338604175
4.828282828282829,0.0372087292619543,0.010822639669662548,0.01693867129779275,0.05898748958033311
4.929292929292929,0.030785647189646406,0.009672874650189161,0.013219492937941045,0.0501878051229149
5.03030303030303,0.02427553074795075,0.008287342523479393,0.00945713670808489,0.04125079508694274
5.1313131313131315,0.018197135993817098,0.006783302547713257,0.00628192594466964,0.03239198450688622
5.232323232323232,0.0129484607871229,0.005291445397988026,0.00392167028548057,0.024108448915075832
5.333333333333334,0.008748476327867849,0.003928978478529576,0.0022818009026554812,0.017232261937931415
5.434343434343434,0.005638199001789128,0.002780012350243697,0.0012658946526070223,0.01176056005218901
5.5353535353535355,0.0035278707361749385,0.001889049742890166,0.0006964419496245017,0.007810774874553771
5.636363636363637,0.00226441963823068,0.0012747699131604063,0.0004225742765504515,0.0052270860806698394
5.737373737373737,0.0016937345872594075,0.0009745515808255359,0.00028134796680568265,0.003937144869331933
5.838383838383838,0.001701082382532598,0.0010523518785396603,0.0002179495722633086,0.0041449366945462435
5.9393939393939394,0.0022238937561297033,0.0014655276145391827,0.00016419021211297764,0.005624761128808367
6.040404040404041,0.003240035909175054,0.0021231982573891423,0.00017671128500317308,0.00807344572554006
6.141414141414141,0.00474062379257236,0.0029717405544836747,0.0002478891401435145,0.011431645607757066
6.242424242424242,0.006699846153641089,0.003955003473661499,0.0004654179195234082,0.015590798583611395
6.343434343434343,0.009054879723224827,0.004992432650285056,0.0009130437236757548,0.020196203652738227
6.444444444444445,0.011705327963074559,0.005987330917690095,0.0017010067034847636,0.02506915622291258
6.545454545454545,0.01453315765379439,0.006852365367785832,0.003009972732330107,0.02975359323355427
6.646464646464646,0.01743339666176103,0.007540031974565521,0.004705974047946078,0.034053178027755635
6.747474747474747,0.02033880879967526,0.00806354600011162,0.006452973334706618,0.03759533088413058
6.848484848484849,0.02322439191403871,0.008494145440422542,0.008237445055620619,0.04123373673094052
6.94949494949495,0.026091072652356953,0.00892698211302441,0.01003677846918313,0.04494561253439139
7.05050505050505,0.028945957199496657,0.009424214657705493,0.012167020256238788,0.048808662278955126
7.151515151515151,0.031807022374314035,0.009968665606143422,0.01408604204440524,0.05289480497721841
7.252525252525253,0.03475278801702406,0.010467747855084978,0.015952296669022363,0.05656409782818977
7.353535353535354,0.038011325747288244,0.010815857243372995,0.018275454649413214,0.06060267763129002
7.454545454545454,0.042049741845171976,0.010984561684045225,0.022119764787120466,0.0648809954418044
7.555555555555555,0.04760481285019187,0.011089967137107049,0.0272406949690839,0.07073033592096672
7.656565656565657,0.055604063382762775,0.01137845144640529,0.03435604286833271,0.07911908093183975
7.757575757575758,0.0669659651604614,0.012103947509996056,0.043749308490960356,0.09222439484980804
7.858585858585858,0.08232264679696794,0.01338870642838678,0.056494713431075545,0.10985618257529457
7.959595959595959,0.10175431795154927,0.015206699652449952,0.07265123274077644,0.1332216127450765
8.06060606060606,0.12464120986432296,0.01743807549882128,0.09118644524213693,0.16095011100177634
8.161616161616163,0.14971698462026126,0.019859497973155497,0.11206696966938239,0.1898640481593016
8.262626262626263,0.175348757559594,0.02211199180414458,0.13422613253522225,0.2203564998161845
8.363636363636363,0.19998468606982145,0.023771772142546495,0.15637837999931703,0.24842277964242343
8.464646464646464,0.22262592121410923,0.024535486022889495,0.17696872073770467,0.2727185873940978
8.565656565656566,0.24313468509879696,0.024405942431504523,0.197977606782127,0.2927938198752348
8.666666666666668,0.26222076733748456,0.023743346626343313,0.21653391697647392,0.3100436638332202
8.767676767676768,0.2810607864990594,0.023128893369966437,0.2364298297033705,0.32684378807578646
8.868686868686869,0.30065864776437606,0.023132680005497102,0.2558183728272981,0.34592625278173345
8.969696969696969,0.3211833567851665,0.024142236340437006,0.2754352205879762,0.3703949229683883
9.070707070707071,0.3415614621947113,0.026238846550681583,0.293283214258542,0.394963840550433
9.171717171717171,0.3595317955756761,0.0290341885946338,0.30632690355248643,0.4194518489638039
9.272727272727273,0.37220676024274024,0.03166073845847568,0.31428853336719415,0.438492760165861
9.373737373737374,0.3769783750769162,0.03310350579936173,0.31606790347060204,0.4465330776948997
9.474747474747474,0.37243691275192636,0.03269978964288236,0.31346274602893814,0.4429980940228819
9.575757575757574,0.3589218990674804,0.030504915137411288,0.3033129269520849,0.423587011294012
9.676767676767676,0.3384503345754667,0.027320797903208058,0.28814897996405564,0.39550423426777565
9.777777777777779,0.3140312765434544,0.024330366294276935,0.26813543126465833,0.3634527776822015
9.878787878787879,0.2886554570308506,0.022464510874935797,0.24549753313914868,0.33447447548113585
9.97979797979798,0.2643936963432744,0.021912980538483194,0.223301183643315,0.3088132371303024
10.080808080808081,0.24196845567339187,0.022219355740580527,0.20011306235004242,0.28725502014898024
10.181818181818182,0.22092180772409184,0.022710142417918366,0.17790652385923425,0.2667249778997574
10.282828282828282,0.20022599327684704,0.022781649881370162,0.15721935375686577,0.24644841738961865
10.383838383838384,0.17901107328601157,0.022064859961977937,0.13735068466403483,0.22413784648359955
10.484848484848484,0.15708639534846092,0.02053605225467851,0.11848693902135268,0.19878803233330986
10.585858585858587,0.13507956438487445,0.01849731169957225,0.09991741919233213,0.17189318300219325
10.686868686868687,0.1142137334922397,0.01640992973205094,0.08227528438003606,0.14653524511945587
10.787878787878787,0.09589031441010867,0.014675786454083047,0.06705922113427584,0.12495879544248738
10.88888888888889,0.08128340529072899,0.013499538825964861,0.055048749739170406,0.10837106323117374
10.98989898989899,0.07109167363888019,0.012895207630184655,0.04637407566410062,0.09648609809076882
11.09090909090909,0.06548573299770598,0.012769037093922802,0.04112608438005903,0.09071574906214282
11.191919191919192,0.06419430240371246,0.01298572322232666,0.039654701694962394,0.09017014784411345
11.292929292929292,0.06662843744201201,0.013423864857089053,0.04161521695806168,0.09335408013948227
11.393939393939394,0.07195823308898143,0.014042018076899232,0.04603434338005534,0.09977227025425127
11.494949494949495,0.07911650569365325,0.014896751368186035,0.051671846925680345,0.10932687738723479
11.595959595959595,0.08677823792832191,0.01603982493871026,0.05669641920010079,0.11977385689954563
11.696969696969697,0.09341027426317096,0.017346076765620173,0.06132237749575525,0.12903940148937576
11.797979797979798,0.09746560241916949,0.01845956494219572,0.06315417417716776,0.13589856703513697
11.8989898989899,0.0977091112379109,0.01894944915500978,0.0629089174944737,0.13675177390903814
12.0,0.09355760019307742,0.018546115513779354,0.059056568436210086,0.13209676187675495
