NM1,NM2,NM3,RMSD
0.07195329513446479,-0.1408960141092503,-0.13811604823437654,4.712483247986854
0.030098447523066674,-0.04843809516192164,-0.05379190161345342,2.1966289221832556
0.038912499700265425,-0.009254548337536434,-0.003933571662202045,1.9117766340862015
0.06338157242809606,-0.09987454624174838,-0.0680028964032935,2.9846514285490775
0.04022939222958757,-0.025839099129580958,-0.04345703452592094,1.9750817222413763
0.036395901228655936,-0.10257990425291044,-0.0656062900862679,2.789945241777026
-0.020248117970247635,-0.12205476281036737,-0.058921692240550744,3.075682627921976
0.06447721562595222,-0.07885636874391146,-0.1026336519168108,3.4913605213163126
0.04000052955373814,-0.06048749568993874,-0.1464852576359313,3.782841677054631
0.045456329118412075,-0.04260606373474991,-0.10115733779317738,3.172920211611723
0.05589058673041754,-0.07572956315521333,-0.07693880137358332,2.712508709626034
0.06750486951624944,0.007577652860666571,-0.10948866472815554,3.6778400088592034
0.02519492388665596,0.06137747395260463,-0.017845129076753216,2.658445860563378
0.02357030967499458,0.018052245001296822,0.017161597337603373,2.2904386212931795
0.04473135557115217,0.054057414788024324,-0.012306027527803298,2.6494975989004206
0.013935660497286135,0.06999051629967756,-0.016370287914380468,3.093406621558377
0.017968943894535176,0.02248159907352357,-0.0633531172467063,3.3495249638217737
0.01846071410039829,0.039448439151862524,-0.0553368401273158,3.1034962694431973
-0.004882387238184772,-0.0036008338640496265,-0.07884797314949063,3.5912306549127964
0.06439069490470896,-0.210078822386109,-0.039543657869487124,4.337424582573887
0.003978368900577128,-0.3362115501901568,-0.021215331256613724,6.569995246077106
0.029630871727081416,-0.2667602097873992,-0.09562988601846006,5.647107713917127
0.009557868491843346,-0.26019705433550555,-0.02236290888028818,5.2340990642204765
0.01546758441154473,-0.2530443427362967,-0.08377632101339799,5.173757773582975
0.011669128362958267,-0.24810691550973135,-0.04553008872342637,4.854283174527731
0.058198754839706095,-0.12929776634408788,-0.044985331820517026,3.2655172494694233
0.041661421877122434,-0.2234937119588326,-0.08461479609249052,4.697508841865916
0.061184222847443175,-0.1371845068755465,-0.03300030714263456,3.576936334634431
0.03528182871517704,-0.149468062506091,-0.008647139182462519,3.3568469309282385
0.0697495664417067,-0.20408916352540848,-0.13013452087659366,5.119959965333615
0.07698776974475142,-0.16036385775684214,-0.13426912031194468,4.851365974542676
-0.021041833520522565,-0.2122331970331332,-0.06176676352002524,4.6056804105363485
0.0032365896808457645,-0.199878641875726,-0.09069347142697433,4.618186392247362
-0.04336345607283709,-0.17243641946339075,-0.08133899972916354,4.015210421772158
0.04844266991120601,-0.1718091285492764,-0.11888522058953425,4.817831510788014
0.09050844092518345,-0.0979960632298176,-0.1155865961527289,3.751804953922863
0.05758027569108191,-0.13385905343951213,-0.1039003623613303,4.245861802182829
0.07094057031500021,-0.18353258636767575,-0.0859907063561836,4.417244035918871
0.05369018030625496,-0.10481470833605726,-0.07706090601833468,3.4982119834487952
0.0720356720287829,-0.09177359923053688,-0.10425751775328443,3.6418993550594942
0.029295285472258133,-0.18167924303813843,-0.10462605945096956,4.231948446752881
0.05737013453979138,-0.18836036556967103,-0.08319399642136031,4.345226787878341
0.05970408933037998,-0.17766572730708674,-0.08065258081512447,4.365516388878635
0.04619181487482645,-0.12325049231161217,-0.08728667272215453,3.6320262721057075
0.06715398679915308,-0.12613203270032072,-0.05855081532678444,3.4492359830983763
0.029836532028597595,-0.08634479140734769,-0.03673212055542224,2.902740727634795
