x,kde_mean,kde_std,ci_lower,ci_upper
2.0,3.5162463358986706e-06,5.58729189755336e-06,1.812812271594449e-08,1.8991131785449244e-05
2.101010101010101,9.333489540789816e-06,1.317149845788289e-05,8.07985596933401e-08,4.5895519338397055e-05
2.202020202020202,2.358584090309449e-05,2.9598019103634073e-05,3.340901050924401e-07,0.0001055025718184708
2.303030303030303,5.6670583559626875e-05,6.333347074978244e-05,1.2551166757016053e-06,0.00023174188231103916
2.404040404040404,0.0001293095297023353,0.00012890668577381328,4.310202867520456e-06,0.0004840324502138062
2.505050505050505,0.00027987361746098147,0.00024930118733950557,1.3310674770850562e-05,0.0009612717685815293
2.606060606060606,0.0005739621522016827,0.0004576698426639875,3.9225615314065784e-05,0.0017865424507614127
2.707070707070707,0.0011142473127718237,0.0007968897813078256,0.00010454814202621357,0.00316786804678342
2.808080808080808,0.002046065406429947,0.001315207509329328,0.000249032500456588,0.005287482672752273
2.909090909090909,0.0035518779766987025,0.0020567754273525733,0.0005491101492931577,0.008448641637406416
3.0101010101010104,0.005827530098624033,0.0030475742390477585,0.0011111682097408198,0.012823787374472513
3.111111111111111,0.009037456686607425,0.004279822587790045,0.0020521250190912188,0.018585062121893408
3.212121212121212,0.013255335156591887,0.0057005292965722635,0.003559916422830485,0.025719417587463086
3.313131313131313,0.018408314272580207,0.00721083273755285,0.005812368872235871,0.03371310714530361
3.4141414141414144,0.02425026784092903,0.008680704968717529,0.008755552149972931,0.04245376730628309
3.515151515151515,0.030385320070532507,0.009977944172126427,0.012164646173598753,0.05112338274040677
3.616161616161616,0.036344886164575416,0.011002752777000673,0.015967284085313928,0.05906737524832059
3.717171717171717,0.04169622137154712,0.011713773981709181,0.01964657832088085,0.06562009619947302
3.8181818181818183,0.046141392048573746,0.012133066286085478,0.02287836184167074,0.07110076354081778
3.919191919191919,0.049565017143587915,0.01232773299650063,0.025752212701695674,0.07523618467693147
4.020202020202021,0.05200980606948981,0.012379895943773282,0.02843240595203214,0.07707618223490857
4.121212121212121,0.053591433899597404,0.012363141638178025,0.03021588392906259,0.07894607973468439
4.222222222222222,0.054392532565837474,0.012333002655225146,0.031099662637889245,0.07956313058328536
4.3232323232323235,0.05438577851210356,0.012320177555418673,0.031352165947774076,0.07943828303485029
4.424242424242424,0.053423429942301044,0.012314496236392084,0.030474240499261746,0.079025309958587
4.525252525252525,0.051300773948799776,0.012251599766615303,0.02849116144895151,0.07673224107993348
4.626262626262626,0.047866915875331366,0.01202689663721654,0.025512433184163606,0.07314711264404743
4.727272727272727,0.043133642066014125,0.011537539788652355,0.021747149635414822,0.06720031458132948
4.828282828282829,0.03733282688175237,0.01072590539537375,0.017559433030760473,0.05953677508840489
4.929292929292929,0.030895742495759854,0.00960140025225445,0.013121112504639912,0.05091732527031901
5.03030303030303,0.02436245401550257,0.008237140236177658,0.009251345454628175,0.04185549894033544
5.1313131313131315,0.01825870096910418,0.006749588130349665,0.006081197060382011,0.03266513987222646
5.232323232323232,0.012987445331320567,0.005270331060620069,0.0037679907974364226,0.02423732539773972
5.333333333333334,0.008770190718330689,0.003917985120555892,0.0021570492564703786,0.017453585521429362
5.434343434343434,0.00564836309193488,0.002777696868365365,0.0011801439713308203,0.01198116003161558
5.5353535353535355,0.0035312662920652586,0.001894469415143854,0.0006338336238700342,0.008067765135697774
5.636363636363637,0.0022644397208274247,0.0012869670858233631,0.00039753369093733875,0.005411718207009902
5.737373737373737,0.0016926563115785287,0.000991044135462118,0.0003009653733152021,0.0040907245219695505
5.838383838383838,0.0017007181245426942,0.0010695008303770995,0.00022951696712578321,0.004198831968345325
