x,kde_mean,kde_std,ci_lower,ci_upper
8.666666666666668,0.13336765244177992,0.01765146715980807,0.1001411744982917,0.16945370122505893
8.767676767676768,0.13552873653860836,0.01780581228783044,0.10128026683638848,0.171495225462324
8.868686868686869,0.1376389424914071,0.017898954696594988,0.1043029171189686,0.17379469187533747
8.969696969696969,0.13975282074041895,0.01792603882492697,0.10673809610021187,0.1765609939978051
9.070707070707071,0.14196144907026545,0.017909688004563527,0.10875609974362595,0.17834717888439697
9.171717171717171,0.14437272768939577,0.01789382799351549,0.11143756680042739,0.18032512868074277
9.272727272727273,0.14708220718438977,0.017928723853370306,0.11380636953782965,0.18387133367560202
9.373737373737374,0.15014031834583724,0.018056062849085484,0.11673513172945349,0.18685535386333366
9.474747474747474,0.15352338820793776,0.018300396298889358,0.119731468537239,0.19040856263548311
9.575757575757574,0.157115820876808,0.01866625625880426,0.12247290469962349,0.1949497492896062
9.676767676767676,0.16070927815434008,0.019135799402695757,0.12510811176920586,0.20007781143109848
9.777777777777779,0.16402178362297606,0.019664811854294854,0.1275812930422171,0.20482881310756085
9.878787878787879,0.16673565837441895,0.020181859178776837,0.12952352499318587,0.20873192840151844
9.97979797979798,0.16854856761355727,0.020597864364241648,0.13084150870976177,0.21113319413770343
10.080808080808081,0.16922766306047454,0.02082795308925467,0.13066229815840863,0.21215628284467167
10.181818181818182,0.1686542562554559,0.02081895547504643,0.12930803410342778,0.21244561859814445
10.282828282828282,0.16684707430927248,0.02057120345986667,0.1281906205045462,0.20984454030917135
10.383838383838384,0.1639565828316738,0.02014424323348191,0.12623810748667785,0.2068035989149938
10.484848484848484,0.16023033378726056,0.01964119313011326,0.1237285816715144,0.20137930218558625
10.585858585858587,0.15595757850369643,0.019174416709080336,0.12045225153001586,0.19547265869019426
10.686868686868687,0.15140756905093994,0.018825083593115084,0.11607929936803471,0.18920788951782908
10.787878787878787,0.1467777140151716,0.018616127637683506,0.11147241285395393,0.18485108878062004
10.88888888888889,0.14216435351510914,0.018512775958696426,0.10686930953112549,0.18023606709242584
10.98989898989899,0.13756162922877624,0.018446879783639188,0.10276855738270725,0.1755324400468771
11.09090909090909,0.13288539902156798,0.018347231605954098,0.0980435241677187,0.17048987104272875
11.191919191919192,0.12801230875384764,0.01816075471341479,0.09356199285177844,0.16485432345561774
11.292929292929292,0.12282107812621128,0.017861356818311577,0.08846103955369046,0.15909476063191055
11.393939393939394,0.11722439486109971,0.017450750345404994,0.08389800275836425,0.15297661486395317
11.494949494949495,0.11118463923636251,0.016954900011559155,0.07896589076666743,0.14604124143462202
11.595959595959595,0.10471301676370393,0.016415635525743717,0.07344300548570494,0.13845310022526988
11.696969696969697,0.0978572564463471,0.01587558404802526,0.06756263111514342,0.13015248572929067
11.797979797979798,0.090685956654824,0.01535894519637904,0.061983061253509546,0.12226788495217086
11.8989898989899,0.08327710625460516,0.014857467825301462,0.05535724773384297,0.11379255841603891
12.0,0.07571480253421596,0.01433193782508456,0.049195451119766316,0.10491406542155288
