x,kde_mean,kde_std,ci_lower,ci_upper
2.0,1.2536331690699434e-05,1.577609866149948e-05,4.1285113432924603e-10,5.607065031161126e-05
2.101010101010101,2.662305960203798e-05,3.1440602974880886e-05,1.9017817578449947e-09,0.00011114559928436169
2.202020202020202,5.404249590339845e-05,6.010597462190295e-05,8.152883987123256e-09,0.0002120651643350412
2.303030303030303,0.00010482876512153936,0.00011017501908933301,3.2456113484158874e-08,0.0003910821820726292
2.404040404040404,0.00019428631360967396,0.00019354702927557865,1.2156731669383314e-07,0.0006866599837442806
2.505050505050505,0.000344090986742744,0.00032570758187827105,4.3349180024639634e-07,0.001155362115130875
2.606060606060606,0.0005826093037369531,0.0005248323256529404,1.4388776059433438e-06,0.0018740364529272143
2.707070707070707,0.0009440129603073363,0.0008094945124101654,4.499223687397938e-06,0.0028976655599025256
2.808080808080808,0.0014662730884512738,0.0011948941495514296,1.327910135894275e-05,0.00432696794960864
2.909090909090909,0.002189137000258506,0.0016881705343670984,3.686020284694321e-05,0.006155357884357896
3.0101010101010104,0.0031545119445455317,0.0022842023800530645,9.592226780633175e-05,0.008495875415088646
3.111111111111111,0.004412654937959587,0.002964024576584241,0.0002336814454176197,0.011221804653496006
3.212121212121212,0.006037149654047438,0.003698144841441945,0.0005326351259571891,0.014408243775929653
3.313131313131313,0.008148784020436322,0.004456140337875341,0.0011414213580431365,0.018025108242640038
3.4141414141414144,0.010942777690416801,0.005221428021391939,0.002304188900220545,0.02254141189482544
3.515151515151515,0.014706529318246623,0.006005548838204994,0.00437851574556162,0.027781365251540773
3.616161616161616,0.01980930316624048,0.006850764436638968,0.0076587791858493395,0.03452190271387022
3.717171717171717,0.02664559213085783,0.007809764782407402,0.012314679409443646,0.042826437482957926
3.8181818181818183,0.03552428307149774,0.008906642719237221,0.018593671889261427,0.05301969579325957
3.919191919191919,0.04651673821120448,0.010106148911771664,0.026958627165186273,0.06638960404500557
4.020202020202021,0.0593030110766626,0.011317401933504757,0.037436700377863896,0.081411028717667
4.121212121212121,0.0730751513240974,0.012428882613892966,0.04907892760457474,0.09718953454949905
