x,kde_mean,kde_std,ci_lower,ci_upper
8.363636363636363,0.18793749501944795,0.02248014864757409,0.1447662438363345,0.23329925669735257
8.464646464646464,0.1904321917369363,0.022505698659226508,0.1471724928503275,0.23590992314145448
8.565656565656566,0.19144317393782756,0.022334329053023884,0.14797483396283959,0.23705326587002623
8.666666666666668,0.19127599394452247,0.02205731889666181,0.14920271173883076,0.23612649762861898
8.767676767676768,0.1902370550748929,0.02181168873206048,0.1485504991309913,0.23444903377827847
8.868686868686869,0.1884884477737986,0.02173456094487142,0.14695522439994593,0.23228098915169232
8.969696969696969,0.18593175107377485,0.021889092280007672,0.14420904641399623,0.23008563096619736
9.070707070707071,0.18218238444184023,0.022202146266004367,0.13996262060626127,0.228166633169918
9.171717171717171,0.17666994538504976,0.022467234110513906,0.13455448871972328,0.2231083384568519
9.272727272727273,0.16884869549990608,0.022421765868672592,0.1274085308988154,0.2150636849648902
9.373737373737374,0.15844796754046261,0.021856077996836747,0.11758621590062855,0.20295618467515275
9.474747474747474,0.14566402617048826,0.020704169150317735,0.10685923925117755,0.1875325952660826
9.575757575757574,0.13121226823277296,0.0190841886085274,0.09538110076949949,0.1696008491059938
9.676767676767676,0.11621676050188282,0.017272744023451674,0.08353920411763449,0.15106534020562756
9.777777777777779,0.10198353506756667,0.015610649419952027,0.0728136951225478,0.13327141030644069
9.878787878787879,0.08974735376633824,0.014365095228028152,0.06280466431527752,0.11915045996820468
9.97979797979798,0.0804769453786411,0.013627856222897462,0.05490625458268006,0.10876755564565421
10.080808080808081,0.07477857726134837,0.013343019766800746,0.04978991856205755,0.10272143073565754
10.181818181818182,0.07288305467872648,0.013429097679796591,0.04770386865556431,0.10069496071817435
10.282828282828282,0.0746694179977585,0.01384581900358951,0.04869996945281179,0.1030472596573968
10.383838383838384,0.07968349192904958,0.014552590979977171,0.052660158508329814,0.10863426299970515
10.484848484848484,0.08714058420629406,0.01545070682222262,0.05769600727708303,0.11775321954510988
10.585858585858587,0.09593538536412824,0.01639435099826403,0.06438301636737935,0.12822433199118896
10.686868686868687,0.10469812739851873,0.01724934610832413,0.07137502285534819,0.13862694838497694
10.787878787878787,0.11192702339032215,0.01793092651100826,0.07756604901159746,0.14753375364809784
10.88888888888889,0.11619819153615901,0.018389477348712973,0.08101077693918819,0.15253369204692105
10.98989898989899,0.11641783398347914,0.01856739537967236,0.08111225789465938,0.15320298295922513
11.09090909090909,0.1120518023246763,0.018375285986224916,0.07690674439196088,0.14856363135892972
11.191919191919192,0.10325850132323074,0.01771549489575892,0.06945310223285156,0.1389371890480837
11.292929292929292,0.09087089017113714,0.01653532818877449,0.05975327481546331,0.1248599878657587
11.393939393939394,0.07621935807041114,0.014868226083428474,0.04872691440004094,0.10673405527541789
11.494949494949495,0.060842557081961963,0.012836480977579378,0.03739673948595465,0.08771962967351794
11.595959595959595,0.04617292145030118,0.010619153684988206,0.02709042659602208,0.0686280720417561
11.696969696969697,0.03328832935195168,0.0084064438095452,0.018418706226296006,0.05111855733081417
11.797979797979798,0.022789678043324064,0.006360822246763609,0.011827410539567073,0.03632461957349263
11.8989898989899,0.014813304858179827,0.004594581153456845,0.007071598404761158,0.024748289374196316
12.0,0.009142129986382742,0.0031637004490053695,0.00395196346320885,0.016159106543667017
