x,kde_mean,kde_std,ci_lower,ci_upper
6.141414141414141,0.18191903404264195,0.022767058306951627,0.13873825961363745,0.22845425771310957
6.242424242424242,0.17263078652928684,0.021894351598858892,0.13144618580641312,0.2166608045775989
6.343434343434343,0.16072518990537904,0.020468300229389527,0.12218009967461844,0.20230816382242867
6.444444444444445,0.14737270950850842,0.018812987634779194,0.11294337768050502,0.18555349504166208
6.545454545454545,0.1339892527191412,0.01728349621829123,0.10213862048089423,0.1680888634484033
6.646464646464646,0.12189176776490468,0.016133749108661683,0.0921742374301952,0.15453838943383602
6.747474747474747,0.11205608497984126,0.015447170045036878,0.08357353292695861,0.14318569005178558
6.848484848484849,0.10503066256093596,0.015163873196742011,0.07710969989356012,0.13569960755218197
6.94949494949495,0.10098566381031744,0.015164732782253753,0.07277726565304354,0.13117843965141804
7.05050505050505,0.09983137101388988,0.01534600389649322,0.0712215134506039,0.13046182886981703
7.151515151515151,0.10133603477864264,0.015656921811783,0.0722237186304543,0.1329728197233852
7.252525252525253,0.10520047364414424,0.01609939565592673,0.07558282237790698,0.1378160265369067
7.353535353535354,0.11108333120639201,0.01669286937596596,0.07969541063170633,0.14559427565991823
7.454545454545454,0.11859728814074168,0.01742584975510956,0.08581586725592827,0.1545558289315989
7.555555555555555,0.12730347024850142,0.01823408153887209,0.09361861319444455,0.1645043179098522
7.656565656565657,0.13672129495672844,0.01902474650535619,0.10186233109656365,0.17542378663881805
7.757575757575758,0.1463545240006962,0.019722338885938842,0.11034482693637504,0.1876488579071619
7.858585858585858,0.1557229766489059,0.020296490297720387,0.11899403690895478,0.19822121311023425
7.959595959595959,0.16438924375080177,0.02075465377015718,0.12647523761413113,0.20751897687425927
8.06060606060606,0.17197824963204822,0.021113649828164757,0.1332247316833052,0.2151512758099571
8.161616161616163,0.1781961793362224,0.02137671865326071,0.13936491798380374,0.22232876167324958
8.262626262626263,0.1828562524760882,0.02153030710351277,0.14354693643446106,0.22772221894939976
8.363636363636363,0.18591020283769302,0.02155509528394855,0.14595930745215346,0.23133100498884474
8.464646464646464,0.18747112137175362,0.02144140988856917,0.14787981926600915,0.2330435005320104
8.565656565656566,0.18780423999854623,0.021207601402806878,0.14832140021441437,0.23267010130169583
8.666666666666668,0.18726515276382796,0.020919993488137563,0.14852487753602459,0.2311136012175809
8.767676767676768,0.18618307339843873,0.020698495807116905,0.14702873766628888,0.22897495866245168
8.868686868686869,0.18471575870386647,0.020682266178957406,0.14557911974102605,0.22731131983088862
8.969696969696969,0.1827302877489032,0.02095018581617517,0.14299269840450568,0.22512112672777454
9.070707070707071,0.17977301053253825,0.0214402676307195,0.14000212614181648,0.22417629390499208
9.171717171717171,0.1751699781187956,0.021936629267708153,0.13409714582372298,0.22060296125736742
9.272727272727273,0.16824809269540528,0.022145064801723253,0.12683022873876312,0.2134429027937963
9.373737373737374,0.1586081117211913,0.021812436686813673,0.1183430922778845,0.2027081526945564
9.474747474747474,0.1463453234985934,0.020830999526846323,0.10747045357165753,0.18796934453225006
9.575757575757574,0.13212616765904778,0.01928949150485029,0.09569713197914727,0.1702280040279496
9.676767676767676,0.11708791352448655,0.017453467731949654,0.0838320571290722,0.15267322751055287
9.777777777777779,0.10260414128146726,0.01567482800504229,0.0731715082762012,0.13442623443370824
9.878787878787879,0.09001002474322213,0.014256140946622498,0.062632698660598,0.11799623029003077
9.97979797979798,0.08038168219857318,0.013340629583608194,0.05495296372993826,0.10670774366622879
10.080808080808081,0.07441821468006363,0.012917826139262406,0.04953268304980502,0.1007978201892187
10.181818181818182,0.07241555832575669,0.012930239043007222,0.04767782371353394,0.09879702530138827
10.282828282828282,0.07428428147529427,0.013341774558305831,0.048708768231380005,0.1016937566824463
10.383838383838384,0.07956613448046038,0.01410081563960404,0.05227570917725512,0.10826514500898103
10.484848484848484,0.08743684030528265,0.015085645652189736,0.058040999419682694,0.11769121002434939
10.585858585858587,0.09671958656200316,0.01612122744501191,0.06563741050562982,0.1288695354909426
10.686868686868687,0.10595142570215575,0.017044147831159276,0.07302022364224406,0.1396001417328498
10.787878787878787,0.11353407548110878,0.017746568934078805,0.07916827091993227,0.14827187195369856
10.88888888888889,0.11796733853716602,0.01816993617039506,0.08237738629633315,0.153561400411156
10.98989898989899,0.11812253490982363,0.018267581652873423,0.08250852484823501,0.1539455145991497
11.09090909090909,0.11348254636450739,0.017977249259505477,0.0781392634107681,0.14874838281294958
11.191919191919192,0.10426932500845179,0.017231840706518783,0.07063773757654941,0.138414477665992
11.292929292929292,0.09140606267332102,0.015999954962915383,0.06049774429507733,0.12355277925618947
11.393939393939394,0.07631338699216268,0.014322198662566702,0.04888383178336233,0.10553040082157833
11.494949494949495,0.06059672203106291,0.012316635816082807,0.036986961931461455,0.08598508668190458
11.595959595959595,0.04571928840881312,0.010152338947268745,0.026758419346886872,0.06716019557855109
11.696969696969697,0.03275448817052347,0.008008406337725954,0.018192043815837087,0.049798975281120914
11.797979797979798,0.022274230129503855,0.006037507292091246,0.011561661462609103,0.0353747372181847
11.8989898989899,0.014375951214219498,0.004344206751782737,0.006837635689207932,0.024012643819428674
12.0,0.00880636687957754,0.002978958450622208,0.0038286347915281243,0.015453201180547731
