NM1,NM2,NM3,RMSD
0.11137109317793634,0.11093000656856068,-0.109476728022312,5.300388273589107
-0.10723403886727786,-0.09977480589393987,-0.0779756716957725,6.220711666549588
-0.04473980915994756,-0.26701743968304625,-0.11977790811760698,5.647518256586418
-0.3025973487309645,-0.3279284008339703,0.42042292554441396,15.281041189077856
-0.19938787998733842,-0.30447843205154923,0.28800385067111567,9.647513522852396
-0.2831707369938787,-0.31368560152543523,0.2676489663269253,9.862043915741333
-0.19563756547660474,-0.38598322104494404,0.0857788296638893,7.682761799517014
-0.09832312543554578,-0.5283075433226594,0.14818025221145253,11.84496575021835
-0.08847168826733712,-0.22117612085185268,0.30614819402108345,8.988920664893755
-0.04543288667340902,-0.2695275645901105,0.12244944177538868,6.233852696194445
-0.21450881486881135,-0.161633253818356,0.09365535316648925,6.548919650209098
-0.03635414455679504,-0.01036100934786577,0.11227703449830284,3.2875611533717897
-0.03726019141956623,-0.07161004837160811,-0.12909819798010724,4.095147307651975
-0.14570924300621707,-0.4877843697254582,-0.3768636151916057,16.4601550692163
-0.1707458956489858,-0.5793886311240112,-0.2543444590163222,14.908489123136404
-0.02975826413870142,-0.3840772275785257,-0.20517338803568794,8.160547185954647
-0.03479378664788369,-0.2644243419306602,-0.116217638653286,5.4777765896224215
0.031121125107046604,-0.21850075676489264,-0.16457984807624548,5.408013849675807
-0.027729200797529687,0.04853175137065827,-0.04393896819005056,5.12481241104567
0.0011400653069624444,-0.028505221270431123,-0.1136501365772535,3.4631494227192516
0.0418251722821626,0.11803593533869068,-0.12881536667905222,6.061642188606199
0.11285076306587437,0.28989255180294987,-0.07830117773742236,10.082313161568157
0.09711822505312882,0.08748235066829853,-0.21269400485998663,10.821298060532289
-0.012977257620182009,-0.1132526712625528,-0.29581985672805566,11.641058253421997
-0.3920218132967223,-0.32863956604195066,0.37696094817013637,13.753787968397342
-0.1924245717230624,-0.31703764017801034,-0.1081732386285654,8.213813192574868
-0.34934496656273795,-0.4712902128848135,0.1043090734383789,10.749101138990925
-0.16243513646815166,-0.2376187561378103,0.061025852030499525,5.261421028154298
-0.10723095063893195,-0.2359448441330634,0.2070730741415083,7.226151657964957
-0.08704328587274217,-0.4265312806023382,0.305740213534744,12.379250248790575
-0.09650865280864164,-0.3607879362986577,0.21173710917004293,8.87625852832197
-0.02560484801419957,0.07724633807228289,0.11830044357386615,3.791436416946356
0.04154832471176329,0.056140839482321646,-0.04075038312320378,2.7069095499259905
-0.028832793207778585,0.0007948228204369967,0.0203320862717111,3.367348705094841
-0.02771541808253695,-0.39046037594171956,-0.19427916291072614,8.4180807438693
0.02919933896137647,-0.2288221420911703,-0.16239808450092189,5.479688655147155
-0.03373035823273313,-0.24268278506255728,-0.19715744732769042,6.7944115511474035
0.10499228856770053,-0.3211752435279149,0.02756282091343571,8.286217704852392
0.025859455233885963,-0.24089014411102205,0.06312042033989557,5.6118401806182785
