x,kde_mean,kde_std,ci_lower,ci_upper
3.5175879396984926,0.0003236757474048818,0.00036008434864208486,1.6182655251738768e-06,0.0012486732928374922
3.6180904522613067,0.003147605005571803,0.002816739998634748,0.00010235308425482477,0.0101681920385829
3.7185929648241207,0.017061128891472918,0.011082476644115966,0.002320139193352487,0.04326558969818635
3.819095477386935,0.06265936400467109,0.02399130253533031,0.022650806775903764,0.11571251244231293
3.919597989949749,0.17490513511595981,0.04295008241366098,0.09740752880106171,0.26280177427084317
4.020100502512563,0.3604826973578271,0.06268998005727626,0.24303557316758378,0.48730493672078073
4.120603015075377,0.5627495329893037,0.07629407545587484,0.41415857561021685,0.7133344903851433
4.2211055276381915,0.7253951777452388,0.08298005754529991,0.5674234655846647,0.896338077647008
4.3216080402010055,0.7890645232115153,0.09043788512379056,0.619351376634118,0.9767987214956168
4.42211055276382,0.6904018302738819,0.08221457173063472,0.536449705340457,0.8574965761269185
4.522613065326634,0.541020481991604,0.07003525587185831,0.4101976325298845,0.6839345054309061
4.623115577889448,0.48972004292915233,0.06577432659033625,0.3670382537666913,0.6229764999341587
4.723618090452262,0.5734351263674995,0.0702375449286828,0.443019256036125,0.7161690590615287
4.824120603015076,0.7665146599480599,0.08254513207667762,0.6138776770889441,0.9351155507386996
4.92462311557789,0.9448625941335135,0.10235971771111074,0.7510369836099373,1.151305261105309
5.025125628140704,0.8751301783186375,0.10071611278568768,0.6831023537630921,1.0751539926351157
5.125628140703518,0.5658485886508213,0.07083223696915353,0.431773019206597,0.711500914383521
5.226130653266332,0.3040211701360339,0.05061099469509818,0.2099578593145758,0.4087532416103386
5.326633165829146,0.21655058971770372,0.047126926864065506,0.13133600732415462,0.3132248875583346
5.42713567839196,0.220416916150932,0.05024831831054275,0.1279054244535526,0.3234198311913177
5.527638190954774,0.21082000951474736,0.05183967706879745,0.11683704661022695,0.31823273740375624
5.628140703517588,0.14639398323807132,0.042167375320988874,0.07097254790156775,0.23452956819728055
5.728643216080402,0.08268960111673467,0.02726786558250683,0.03473033974966029,0.14039918671670965
5.8291457286432165,0.08147500702144356,0.03131537807267049,0.026865792466630564,0.14786868374750975
5.9296482412060305,0.12073284213430654,0.038055584374567075,0.050581353630783844,0.1982187974996017
6.030150753768845,0.15557913742196455,0.043013789049288355,0.07476050796057634,0.24144991135386687
6.130653266331659,0.1415074439576257,0.041795409449003076,0.06539197240321469,0.2297502321306973
6.231155778894473,0.0833209409794504,0.03090518873420123,0.027816031275105377,0.14853453585564427
6.331658291457287,0.03333612410852221,0.01867434130988759,0.004446976256747315,0.07526666652509585
6.432160804020101,0.008917503978543033,0.007114059293011079,0.00026733043099298623,0.026039000867133736
6.532663316582915,0.0013821479559209216,0.0014070774711174652,6.111713052143818e-06,0.005083477532859261
6.633165829145729,0.00011195784551750933,0.00014386127571679974,5.318849030862352e-08,0.0005316672886751126
6.733668341708543,4.650039774635301e-06,7.849841196836956e-06,1.6190675981913769e-10,2.825291706386089e-05
6.834170854271357,1.0138673636969011e-07,2.3453841618377193e-07,1.859880554553141e-13,7.608410119621103e-07
6.934673366834171,1.2019576320317116e-09,3.919325481772726e-09,7.897381225092201e-17,1.0621636232053554e-08
7.035175879396985,8.002143047746803e-12,3.7235612734372427e-11,1.3411774876353132e-20,7.47285028200546e-11
7.135678391959799,3.063770598951716e-14,2.0298404618657388e-13,7.524086333503743e-25,2.663064567594639e-13
7.236180904522613,6.842689129118478e-17,6.374447010534169e-16,1.4149095502684605e-29,4.520928781611376e-16
7.336683417085427,8.970336648327824e-20,1.155508584480684e-18,1.1423640135173436e-34,3.8637076823264965e-19
7.437185929648241,6.905795097424204e-23,1.20774023028215e-21,2.942736612078751e-40,1.6811732511000484e-22
7.5376884422110555,3.113153771665412e-26,7.222908267372626e-25,2.917555897275442e-46,3.6986298501011337e-26
7.63819095477387,8.182177797623642e-30,2.4394429872132412e-28,1.045593824444707e-52,4.213727949007903e-30
7.738693467336684,1.2472772152233204e-33,4.5906377954521846e-32,1.7427299142599204e-59,2.271731667891459e-34
7.839195979899498,1.0957726245752959e-37,4.765214436461904e-36,9.173518977887352e-67,5.924299920732985e-39
7.939698492462312,5.5040610180049646e-42,2.7116018511815186e-40,1.6167915004516803e-74,8.1443044999602e-44
8.040201005025127,1.5662030793363345e-46,8.430285628135804e-45,8.928020103305006e-83,5.726296643484911e-49
8.14070351758794,2.5011182953157355e-51,1.4295568970816468e-49,1.9895638332445307e-91,1.9114019071575997e-54
8.241206030150755,2.222682582212805e-56,1.3211708389232133e-54,1.2746269820446568e-100,3.3235352986695286e-60
8.341708542713569,1.0917446181746009e-61,6.652109157216155e-60,3.376149456348611e-110,2.677264558341099e-66
8.442211055276383,2.9489759074216885e-67,1.8244620937273531e-65,3.519904837459316e-120,1.2620100482403054e-72
8.542713567839197,4.3651633207451955e-73,2.7255665344878445e-71,1.3319993945303341e-130,2.6596486784699908e-79
8.643216080402011,3.532606838019866e-79,2.2177543628945127e-77,1.7061515852034887e-141,3.049076959447153e-86
8.743718592964825,1.560656500019503e-85,9.82879108206032e-84,8.925603125490179e-153,1.6555789791263755e-93
8.84422110552764,3.760396542799781e-92,2.3725476186231777e-90,9.291893939587532e-165,4.585874346723771e-101
8.944723618090453,4.9388933244839445e-99,3.119300712128942e-97,5.741309792827653e-177,6.348756747963751e-109
9.045226130653267,3.5346767011803824e-106,2.2337098691075558e-104,1.139481662605467e-189,4.3011379851367284e-117
9.145728643216081,1.3781882848721447e-113,8.712110968333872e-112,9.106618064405519e-203,1.4890615334393176e-125
9.246231155778895,2.9272314630079146e-121,1.850747265805242e-119,2.4835156275506693e-216,2.575785116673913e-134
9.34673366834171,3.386626289710448e-129,2.1414005238920288e-127,1.485452771809462e-230,2.226252045183786e-143
9.447236180904524,2.1341428792791447e-137,1.3495089166586434e-135,3.695595674039572e-245,9.614058348949373e-153
9.547738693467338,7.3251582055744455e-146,4.632129327643981e-144,5.254849832915106e-260,2.0136089492235072e-162
9.648241206030152,1.369440149280493e-154,8.659895619192993e-153,2.7083619636409908e-275,2.026975058812821e-172
9.748743718592966,1.3944374928255346e-163,8.89103499794031e-162,3.47136186607297e-291,1.0175342893242442e-182
9.84924623115578,7.733633944221006e-173,0.0,1.1052575546390562e-307,2.547340586447558e-193
9.949748743718594,2.3361246266899245e-182,0.0,0.0,3.180339745013823e-204
10.050251256281408,3.843579408567385e-192,0.0,0.0,1.9802555799027055e-215
10.150753768844222,3.4443158247620398e-202,0.0,0.0,6.149567181969746e-227
10.251256281407036,1.6811142716674419e-212,0.0,0.0,9.524883285150823e-239
10.35175879396985,4.469084975765623e-223,0.0,0.0,7.358426413040785e-251
10.452261306532664,6.47093555584712e-234,0.0,0.0,4.690347150354087e-263
10.552763819095478,5.103200243568274e-245,0.0,0.0,1.2122425853003726e-275
10.653266331658292,2.1920235330414147e-256,0.0,0.0,1.2663728186549906e-288
10.753768844221106,5.128317197382561e-268,0.0,0.0,6.543192511114334e-302
10.85427135678392,6.534789609541589e-280,0.0,0.0,1.65545351e-315
10.954773869346734,4.535397988648093e-292,0.0,0.0,0.0
11.055276381909549,1.7144556651941965e-304,0.0,0.0,0.0
11.155778894472363,3.5299143e-317,0.0,0.0,0.0
11.256281407035177,0.0,0.0,0.0,0.0
11.35678391959799,0.0,0.0,0.0,0.0
11.457286432160805,0.0,0.0,0.0,0.0
11.557788944723619,0.0,0.0,0.0,0.0
11.658291457286433,0.0,0.0,0.0,0.0
11.758793969849247,0.0,0.0,0.0,0.0
11.859296482412061,0.0,0.0,0.0,0.0
11.959798994974875,0.0,0.0,0.0,0.0
12.06030150753769,0.0,0.0,0.0,0.0
12.160804020100503,0.0,0.0,0.0,0.0
12.261306532663317,0.0,0.0,0.0,0.0
12.361809045226131,0.0,0.0,0.0,0.0
12.462311557788945,0.0,0.0,0.0,0.0
12.56281407035176,0.0,0.0,0.0,0.0
12.663316582914574,0.0,0.0,0.0,0.0
12.763819095477388,0.0,0.0,0.0,0.0
12.864321608040202,0.0,0.0,0.0,0.0
